species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
horse,-1.9680602111154906,30.134828104117954,2025-02-27T12:09:29,10.4147665420023,28.994371973073015,1008.4514050634277,52.78085370601865
muledeer,-1.9459274213043243,30.144002844727986,2025-02-27T08:34:13,0.9126794969268565,28.38111975216766,1006.635101700036,59.70007090600031
otter,-1.9273080845057382,30.07340279426166,2025-02-27T10:15:16,1.0995161006863179,25.44388726520489,1006.5629251452366,68.11898283529163
turkey,-1.9718375874885887,30.02473487748952,2025-02-27T10:51:57,13.40242338760396,15.939322328141541,1011.7484765728459,74.15516740092455
elephant,-1.9252432108581297,30.009574376796817,2025-02-27T06:05:52,0.4425844711895227,22.231735895912966,1008.4066178205842,71.28073339670127
lion,-1.922283590682886,30.121121256572703,2025-02-27T23:29:00,6.690094581304394,17.25762439313321,1013.2609647255836,70.3994009821732
muledeer,-1.9672106694393812,30.024934649199913,2025-02-27T23:01:01,6.362258433857719,18.174443263030476,1009.4322664671002,59.67514916764038
horse,-1.9479080014163825,30.031113715621018,2025-02-27T18:15:08,12.001146744123666,26.453821805218443,1005.2842491884489,68.08936210990586
muledeer,-1.9887491847775032,30.13409345193334,2025-02-27T03:42:35,8.315108043859803,23.449896895386075,1018.7445277284199,59.50115676122698
horse,-1.9329989157619094,30.088139199600366,2025-02-27T10:33:55,0.5987191492192473,17.392992819880543,1012.4886182535869,70.19000852626775
lion,-1.9448671306548142,30.14854984487678,2025-02-27T09:31:11,13.422175391927126,29.853719923656378,1005.7655330575016,72.51899268636535
muledeer,-1.94135253098117,30.043809635681505,2025-02-27T19:44:25,12.782734150076625,23.68964437499403,1016.6428177651636,66.85628105084983
horse,-1.9381150039139703,30.09710744879181,2025-02-27T07:24:09,5.629248290781504,18.150345325337558,1006.4709596204913,51.0251421545293
elephant,-1.9313246950594303,30.103692640555064,2025-02-27T15:11:44,3.4961429868451037,29.966199834342426,1019.750568913782,76.3446282929442
otter,-1.9329214019905407,30.143263143945397,2025-02-27T06:48:45,2.545482343817657,24.552749096117886,1012.7171093025158,52.459576563203065
turkey,-1.9744725055233512,30.109912829250746,2025-02-27T21:16:10,9.555299174106201,25.756281819037923,1019.3545147021445,77.78029874921421
muledeer,-1.9255917179225834,30.0734398052812,2025-02-27T02:52:02,5.020636766353511,18.305738259151784,1008.9992526392997,56.1202273664844
elephant,-1.9843257328158708,30.09176479525139,2025-02-27T18:03:04,5.618805663436842,25.69381008843352,1019.2605342331358,55.44495419492707
otter,-1.933036762817258,30.056164603747295,2025-02-27T11:56:20,12.712163671470325,29.796010290995508,1012.6690602210004,70.70399494454165
elephant,-1.9647315357615538,30.067083625367108,2025-02-27T07:56:44,12.59596446289556,16.4630588839541,1018.921335501302,71.82236410202867
turkey,-1.9562482912511472,30.0459788870471,2025-02-27T12:00:27,11.95930842818239,15.364225353452978,1006.1334453839776,65.33594601178422
turkey,-1.9366557763940349,30.01887724179967,2025-02-27T04:19:13,13.196819001077762,22.261499058981588,1017.037000532047,68.42062230492769
muledeer,-1.9181910614898197,30.103578352339387,2025-02-27T16:20:42,5.354103253649432,29.670706202277604,1017.262186066473,68.857492988227
otter,-1.9608249280798726,30.076356152786833,2025-02-27T08:21:38,1.4485504619979273,22.851761791542778,1012.7209744127248,66.41483520244816
otter,-1.941056445463751,30.016900805407957,2025-02-27T06:01:40,4.922135726779913,28.4021827466088,1019.8900153135947,66.09721341934852
lion,-1.900228061272317,30.139601069511656,2025-02-27T04:33:28,4.940150679426888,18.125061700994117,1009.1534292423288,56.839435685521586
lion,-1.947291643193457,30.07514380015482,2025-02-27T23:18:17,6.162063246858884,27.51369064417051,1013.3131090106,66.42676711456458
horse,-1.9519566376734154,30.125085376370198,2025-02-27T21:07:41,3.1427108285138523,15.870946490811871,1009.58215275191,71.40039952347789
horse,-1.9883632086618233,30.10554803579616,2025-02-27T02:54:24,5.4442747036579355,17.386406301176415,1007.2054311141243,74.89878846577868
turkey,-1.9123002953789503,30.118311374702017,2025-02-27T04:40:51,4.999371772676538,24.541483195415005,1008.2606615449968,51.125341785105476
elephant,-1.900223744532696,30.01086129709444,2025-02-27T17:43:24,14.30978108472307,18.033309377101016,1017.8029806108281,50.5536910131561
otter,-1.9294515767797529,30.060656833269924,2025-02-27T13:36:34,1.0760118267295788,21.659406420916884,1019.5518795550563,54.484839068480106
otter,-1.9346257451273885,30.017142979333045,2025-02-27T03:47:30,7.577844582169826,21.423235071651177,1017.72002214382,77.01742081072854
turkey,-1.9745990982314015,30.053565034738252,2025-02-27T21:24:15,3.8125691760093208,22.44496613462418,1014.1811256025338,54.420808718915396
otter,-1.9714225071269353,30.141464577589474,2025-02-27T19:15:37,6.779461832672568,16.566139728677165,1016.2086841850515,54.058805902334285
turkey,-1.9481545394184783,30.047680703011387,2025-02-27T07:02:45,10.040913964561103,23.570120233138514,1009.6084680772068,62.43741022700085
horse,-1.9500505158466817,30.12205672838233,2025-02-27T02:47:07,6.479375036451537,25.411267641395476,1015.885525058418,63.752565784636325
muledeer,-1.974059615498345,30.032615303586446,2025-02-27T03:08:50,12.095430570296624,27.618417679818673,1019.5225834523087,74.78941302619623
horse,-1.9380627637213523,30.129946757596617,2025-02-27T03:56:13,8.417590521150975,18.89690781335492,1016.6781294713888,68.9660188756858
elephant,-1.9160992275435051,30.081877528217024,2025-02-27T10:20:58,4.020677197471637,27.38697461845102,1010.724804603775,62.67563862933033
horse,-1.9194850400235044,30.121408535972122,2025-02-27T08:19:18,10.98981602740893,29.71994777577811,1016.986719120381,58.331895894988605
lion,-1.9667742873290108,30.09720898383803,2025-02-27T16:31:36,1.0186153856002673,16.507249875198504,1015.564132055131,56.62409185766381
muledeer,-1.9032944189851921,30.123744680686112,2025-02-27T06:34:39,7.673444701785475,24.662967083355852,1019.5120524691965,55.27114431714141
lion,-1.9627669485296448,30.00638115050962,2025-02-27T22:14:21,13.774886931111526,17.04171359233696,1016.8298698601274,63.99425705876822
elephant,-1.9283110965143637,30.125430718081823,2025-02-27T09:03:22,4.936743048125869,29.086414622685375,1017.1766213033861,70.48671369895445
elephant,-1.9641797955614995,30.015009648738296,2025-02-27T14:19:00,8.897799936409127,26.7134565855758,1006.4385219083358,58.029288467668465
otter,-1.9613582078350513,30.02584033780785,2025-02-27T09:32:46,3.1431800543531856,27.592509324211896,1017.3503487282743,50.101064422473954
muledeer,-1.9506012647934077,30.067301438617186,2025-02-27T17:27:33,7.720728736472362,19.87929696344937,1010.5125459554508,77.1389132722889
turkey,-1.965433848959881,30.03975061582027,2025-02-27T06:37:03,8.623452710505688,18.648262946223436,1005.7551484118416,72.42129612032986
elephant,-1.9530668566902876,30.09235634214034,2025-02-27T22:37:57,14.977724216544011,19.87345318710457,1005.6242388833545,57.83334666875639
muledeer,-1.926633164910921,30.079309291415793,2025-02-27T01:50:14,6.922287673674414,18.163591396690993,1019.4660292281932,77.95967834869342
turkey,-1.9279902646070124,30.056878216018294,2025-02-27T08:40:52,4.591044165892925,28.489011640418074,1009.3413673637965,61.103535731869215
elephant,-1.9169791092828738,30.03307079981896,2025-02-27T18:38:55,4.762783483241328,25.813197119758932,1008.0917083834954,54.0095683451899
horse,-1.9759817544271705,30.144325858295012,2025-02-27T15:00:46,10.910098372488402,19.554468641780545,1005.0563571108188,53.341710020215544
turkey,-1.9717030979998798,30.146961535123296,2025-02-27T02:25:31,5.274442436255947,29.253375527873096,1019.7250515221907,59.74807196047675
horse,-1.9524608766195797,30.076591223741495,2025-02-27T10:51:45,5.054836963846411,23.106409734624478,1007.7697545460214,62.68386928968031
elephant,-1.9671908188701923,30.09328035611722,2025-02-27T08:07:56,7.500310347816219,28.386588158711234,1008.5113419623068,67.06203424936062
muledeer,-1.945477958851929,30.00088514443373,2025-02-27T18:52:32,6.756223665106716,25.09842055392479,1013.693097492581,70.14222519239595
turkey,-1.9760532277152991,30.031077850803573,2025-02-27T06:16:42,1.195074160253165,24.65998403250352,1010.6537283513841,52.15866952450759
horse,-1.9581574143428813,30.145944854154138,2025-02-27T09:59:23,11.082897978238568,19.947936011866716,1017.4036098846886,55.7454512112407
horse,-1.9564403861448088,30.065005516409958,2025-02-27T02:43:29,4.111073760953474,16.303825686548553,1006.0996980517048,78.12143753195527
lion,-1.9010677911333758,30.14657865683548,2025-02-27T14:27:13,6.228238976439846,20.75032783757087,1008.4098324520954,79.77434872719232
turkey,-1.9770450401041082,30.05762625383944,2025-02-27T21:31:05,14.277468225705256,28.44747662974897,1014.8967304584867,59.33533397427736
lion,-1.983961073356741,30.117807854339365,2025-02-27T17:11:03,13.797031169236833,21.631849301714077,1010.5304987833931,57.29728737292443
lion,-1.9688929715055932,30.045047190707272,2025-02-27T10:45:10,0.5814262796537734,16.618866957204546,1015.2539424335234,51.01149692389549
lion,-1.902270323021956,30.132910042340665,2025-02-27T15:13:36,6.387150493774946,20.477226407756554,1010.0530092509372,71.29641002217728
lion,-1.981540152366042,30.00856433773091,2025-02-27T16:18:31,0.4112554411305258,28.033367438442554,1005.2840909143954,72.93748783137187
lion,-1.9643320976927352,30.08059395727782,2025-02-27T20:28:24,4.630982020617972,29.10289393618106,1016.2483755894303,60.07279805747324
otter,-1.9513201528630821,30.080323552707938,2025-02-27T21:42:56,9.577317380128914,25.475136630347784,1014.5560075462606,72.81673841835924
otter,-1.953142291727837,30.017927424829917,2025-02-27T05:22:34,11.948744160573499,19.720826299228964,1012.7872835707071,68.57275778358706
elephant,-1.9243811042089338,30.130490323940215,2025-02-27T12:41:55,5.984214186813344,18.271079378409212,1010.7282836905702,74.29780914302304
turkey,-1.9017035709891388,30.08003267043218,2025-02-27T16:16:38,9.350454461936838,21.008266254851165,1014.1446178589432,78.44917146443096
elephant,-1.9532739352362565,30.145468830680414,2025-02-27T09:41:59,1.096871054963489,24.771015813615172,1013.4859736373668,54.85259082773968
turkey,-1.9028708151164249,30.017121188715844,2025-02-27T22:41:06,13.15427983634025,25.146772646579905,1012.6549327496607,76.82787096837956
muledeer,-1.9631122602764899,30.00153260088436,2025-02-27T03:24:47,1.1401657394241944,20.504665693429452,1019.1120137486051,76.69427431623446
otter,-1.9771591044451553,30.02325916101354,2025-02-27T08:52:43,6.697854105193316,28.57456210451563,1007.7586898737989,50.98306108370894
muledeer,-1.9542769800150914,30.025735691180277,2025-02-27T16:20:58,3.3166676862884192,18.581781357532286,1014.0714404260565,73.29539020390182
otter,-1.973077256802539,30.119931906931658,2025-02-27T10:19:07,10.66446103121588,24.723559849614944,1005.6456360100245,78.05815430028946
muledeer,-1.942233514005694,30.125209240744383,2025-02-27T20:09:58,14.86317618306571,18.97187429192178,1009.8738221846629,51.07401863626065
otter,-1.9361811668563913,30.081519508539714,2025-02-27T06:16:13,5.833183662583339,23.910739379534892,1016.9734781808583,76.24283129885214
elephant,-1.9074695020357009,30.026756686899596,2025-02-27T06:11:34,7.828521172490691,26.241461054018572,1012.2236478966564,72.99789330743809
turkey,-1.9565135996598304,30.00419186351984,2025-02-27T03:35:18,1.361294469978966,23.25335228576095,1011.1477273126884,52.46880390832296
elephant,-1.9635656557307315,30.107699727554493,2025-02-27T17:40:13,8.353543387595344,22.051018904619333,1008.4131848018893,55.98793990142561
turkey,-1.963581533446605,30.076073202326924,2025-02-27T05:38:20,8.94196778109624,16.713119610667782,1017.8136526689399,51.780359218921596
turkey,-1.9402339716902337,30.01189601627123,2025-02-27T17:55:36,5.701380499558691,24.96093297944649,1005.7559550757945,69.5420073904418
elephant,-1.9491324433815786,30.045333669864714,2025-02-27T09:14:43,11.40577825134789,25.492035607187674,1017.8895054058029,55.706718836476824
turkey,-1.9700763159474672,30.118005745087924,2025-02-27T15:34:12,5.695531165901866,20.33937174952809,1010.4215099136231,59.750013368675
otter,-1.9002160921664621,30.00485552111688,2025-02-27T19:27:21,13.627642423876587,25.864405705521584,1006.6732393892538,68.0690878631191
muledeer,-1.9692680626810244,30.021732416148478,2025-02-27T05:52:42,14.445660959728905,18.05873744740213,1011.5088230776761,51.40097277417486
turkey,-1.96979969746519,30.006022883816275,2025-02-27T16:15:17,1.0851921407245828,17.06476794570175,1008.8416538108228,63.18792330399761
muledeer,-1.936752267359079,30.122876871696327,2025-02-27T13:23:18,3.3815255453481825,25.48874623014413,1015.4813399949891,71.74660919574981
lion,-1.93984713081271,30.137328379746837,2025-02-27T01:39:27,14.062298657786737,15.36036226652167,1019.7159447452578,62.33975721365235
elephant,-1.951891102388506,30.09513944418375,2025-02-27T09:30:49,6.63091298898604,21.090355632480907,1006.8821139073983,59.69623660099714
lion,-1.9536883078432128,30.050446225006624,2025-02-27T00:34:17,9.46583452414102,24.027746983910074,1007.5435425145337,65.10004229973705
horse,-1.9548623600940875,30.005992199723806,2025-02-27T23:38:01,11.400560553733134,23.295132851350534,1015.1975783081222,50.633818961580054
turkey,-1.9372923006537304,30.018462222168097,2025-02-27T10:05:24,14.535567512267985,28.440644548080535,1016.8358730924539,57.50181562549201
muledeer,-1.9653064201656367,30.098846000062757,2025-02-27T22:51:42,6.576690191392664,17.86638036951035,1018.2430494053465,59.643276391044964
turkey,-1.9099286471713088,30.124944258318976,2025-02-27T03:03:10,11.442731691498532,26.401792946392312,1016.7859199586292,62.712727572948324
elephant,-1.9788620692880312,30.034995252087544,2025-02-27T16:54:09,2.199379127858247,21.31768582560588,1017.5007168818199,63.7931033231274
elephant,-1.9860649223877782,30.010450758686282,2025-02-27T14:08:14,12.883201330248873,26.25297875326924,1005.9901722334362,62.79148617882735
otter,-1.9797277087817937,30.062550286179388,2025-02-27T02:06:30,12.4686360769586,21.735806716193384,1011.8076388634595,52.14764107937677
turkey,-1.9317717675276898,30.110489855721703,2025-02-27T01:14:32,1.8736310838461245,23.607808651425476,1017.8632978668095,75.20583915129274
otter,-1.904213906182384,30.005139208719953,2025-02-27T19:44:28,8.390163903522305,23.606467454910728,1008.0574741610916,55.562086467048346
lion,-1.9324546956314625,30.051004590680993,2025-02-27T03:00:09,1.367091817311195,29.058298989035116,1014.0136478684614,54.04025646880916
horse,-1.934802110599236,30.03172933588562,2025-02-27T20:17:07,1.498007138947926,22.28722839890048,1016.8748972812048,54.03751618998537
horse,-1.9771499164333104,30.02896857858311,2025-02-27T09:17:13,9.89748573967961,23.908357717027734,1006.5286499539114,62.30811682543212
turkey,-1.9600206602603016,30.040868415940768,2025-02-27T08:10:48,0.9418860040364441,19.45991751918239,1009.7097870710745,52.57006228986106
otter,-1.9614390794125531,30.02316942993174,2025-02-27T04:58:13,4.795489073723434,24.79548007743868,1010.3626551890812,71.90931533028127
turkey,-1.9188149184759093,30.030604748190093,2025-02-27T01:47:38,3.40953636879925,24.026410942419762,1005.5792245796706,53.805617013538956
horse,-1.9329833705608759,30.058374820950146,2025-02-27T17:58:17,6.843799466711747,24.138265296807948,1015.13784008778,75.8928236869448
horse,-1.9722779612606576,30.07073541722448,2025-02-27T02:41:45,1.802488578262229,27.543363653959624,1013.9309284637206,58.70948413442668
otter,-1.9891359253724492,30.057400750180605,2025-02-27T17:14:54,13.422147229290726,20.272781084964702,1009.7829116527128,64.91972298865144
lion,-1.929793217013837,30.07151019068804,2025-02-27T12:59:51,8.340671534184251,26.06049136594181,1007.0936031104486,76.92642457069758
muledeer,-1.9117685339803123,30.045874227923978,2025-02-27T01:47:31,3.8158120764134074,23.813838167997016,1005.3205791771992,76.76179281287286
muledeer,-1.9745128849500893,30.14475439900929,2025-02-27T12:36:01,2.685973704846561,17.323920176824455,1014.9511921994398,71.96046463484572
elephant,-1.966260963289061,30.116914125214624,2025-02-27T08:24:18,8.810440984020106,29.901659863178896,1011.894377382528,69.82893469387471
lion,-1.9753783834202272,30.11286505996932,2025-02-27T05:02:22,3.034921511591373,26.909809925944153,1017.7975160201131,62.332750457059255
