species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
turkey,-1.906394385685129,30.13297558008264,2025-02-27T17:36:00,4.789107320211731,21.87507821567607,1009.4255245641345,61.1102531970575
elephant,-1.9704437433274322,30.03764575820073,2025-02-27T12:27:00,2.637525832302921,26.822793754981976,1006.6488722181206,62.0283861382861
turkey,-1.9081195254425636,30.097010765549552,2025-02-27T14:12:00,10.370503875627573,21.808528263192237,1015.9426741431438,63.338004460597254
elephant,-1.9520263804435407,30.038080448466506,2025-02-27T17:56:00,13.85181148351869,23.29940333827772,1008.1585798535023,66.19919440650908
otter,-1.9208280305393985,30.145613559939996,2025-02-27T18:52:00,5.525642912960195,15.900351501683376,1016.9041680477753,68.40361875338061
lion,-1.93293081241383,30.061491007259885,2025-02-27T19:00:00,7.6833176487308785,26.590813622328756,1014.8471696948036,62.623738858324245
elephant,-1.9582185691223926,30.00035609990272,2025-02-27T15:21:00,11.804756014003289,26.599990323120036,1009.7931009294466,61.86228273671724
horse,-1.9107861634285352,30.083404235849688,2025-02-27T11:10:00,8.34061495041627,18.445014094353933,1007.6256494973015,72.45739025931312
horse,-1.9639935895625307,30.063909839768932,2025-02-27T12:37:00,0.3676037305441704,21.64940876522355,1013.9511034911113,54.056343220887435
muledeer,-1.965771166479513,30.08201024065854,2025-02-27T09:28:00,8.173073678226308,28.946325047394215,1007.9264925052809,63.8782054223528
otter,-1.940389848988296,30.107737158701614,2025-02-27T22:26:00,0.6807971601019386,19.426426855554404,1007.711669889849,77.42842415360978
lion,-1.9580972638859306,30.06983400360214,2025-02-27T21:18:00,3.6655579549793766,23.436803967717992,1014.9309507756456,55.82186719829065
otter,-1.9311138547080984,30.127315058044154,2025-02-27T19:02:00,2.3193896100294564,21.18875936105331,1007.7832724321152,66.61929753638705
muledeer,-1.9219238522868116,30.118664551857673,2025-02-27T10:20:00,14.71850406228365,24.97813653055334,1006.1658340654571,50.58500592612994
turkey,-1.9040162591675787,30.127823815786808,2025-02-27T13:58:00,4.25804043781108,23.89092795629501,1006.9545581061926,70.20881690320637
turkey,-1.9087779401691305,30.146961771319006,2025-02-27T15:13:00,6.078938218351659,26.993351609022756,1007.141641243583,58.27572833434306
muledeer,-1.9642731954088093,30.109132919525152,2025-02-27T12:08:00,7.69959294678929,22.68226121220806,1010.1098854390625,65.35530514249056
lion,-1.958168325004296,30.058533033637794,2025-02-27T18:59:00,0.19550828910116225,27.782136057923804,1019.7091282352767,63.527764818216504
elephant,-1.978523925972098,30.01701302273204,2025-02-27T17:02:00,0.5405576661995359,21.24901296536058,1011.7353089803064,68.1089635608265
lion,-1.9740875012743977,30.00621936420336,2025-02-27T20:40:00,10.694749654529687,24.676916169347468,1012.861181962988,65.65117523465825
elephant,-1.9763427577754076,30.023566516690625,2025-02-27T14:18:00,14.178377160237657,27.19350206816509,1018.0499675958449,56.91372004791129
muledeer,-1.9675946334150471,30.10673037314789,2025-02-27T10:47:00,9.648507685217957,19.1515805491491,1009.0499528285062,67.54893263908477
otter,-1.9303012773781203,30.12767564216239,2025-02-27T21:23:00,14.14789711758387,20.043390406831538,1008.6341170721871,68.10689822760247
otter,-1.9377885426792105,30.14068280886373,2025-02-27T22:35:00,4.063297931062589,17.416485683185158,1009.704897251811,65.86290046094635
elephant,-1.9623292341744194,30.06920722316987,2025-02-27T12:09:00,13.636530274891397,27.321899642999973,1012.1026729972909,69.74019680296652
turkey,-1.9134015417580656,30.121514789781205,2025-02-27T12:01:00,9.011951061180138,23.760753586343824,1008.887619054127,60.15799535082793
horse,-1.9139185122219136,30.077853450414338,2025-02-27T16:28:00,7.500039090407799,19.66130912961451,1013.4679129752977,57.33745378927667
elephant,-1.946060005979408,30.018669583321234,2025-02-27T12:16:00,12.40196225731561,24.878651131244226,1005.6872404618224,62.66739391879321
horse,-1.929193683186022,30.05090539317335,2025-02-27T07:06:00,12.062183358258952,24.621436366328496,1015.2039970708984,53.833944725161885
muledeer,-1.9315463880331152,30.067613452281567,2025-02-27T07:45:00,4.390788446346141,21.746445312452558,1019.8091073888388,62.3238957945586
lion,-1.941260778035557,30.031492898734456,2025-02-27T18:11:00,9.925849256252222,24.44254259564636,1015.6634764515204,58.06232641861553
lion,-1.9432195369566023,30.01944899086127,2025-02-27T22:02:00,14.483765356866016,24.647053570031446,1008.3841984206356,65.1654439345555
otter,-1.9227206111141848,30.122885302538652,2025-02-27T22:27:00,6.528100438436633,20.075793656997366,1011.7917501948267,76.11107024302478
muledeer,-1.9662100276456569,30.102289108878697,2025-02-27T17:57:00,2.5837940253201546,27.768870319155837,1010.9869117878811,53.21788425832464
otter,-1.9210191294842196,30.149813239856417,2025-02-27T21:24:00,10.248114348936022,18.844328552074405,1005.6971121614182,71.81955711835089
turkey,-1.9002886469031874,30.08594343574631,2025-02-27T14:11:00,8.101040468065175,21.372607381618874,1007.2712018791135,70.27672361552274
turkey,-1.9026873446345731,30.098383008941905,2025-02-27T08:55:00,11.957778878617228,21.353814669462423,1005.3878850545515,50.67005286633338
horse,-1.9207691104615638,30.063940074595386,2025-02-27T09:54:00,13.096512989853023,25.943336050834418,1007.0702946826615,61.68615887912474
turkey,-1.9100235074634497,30.13750986329707,2025-02-27T15:20:00,5.906654124264813,20.991220127686034,1012.4726788977724,74.75021520202104
horse,-1.9617733440846217,30.087813100715852,2025-02-27T17:27:00,13.193429167430574,23.91256545568434,1008.6143916032007,71.01271132955574
lion,-1.9772275191350412,30.05643332647437,2025-02-27T18:24:00,0.26208862469031924,21.959599543159577,1011.6790198520158,68.24578971639406
muledeer,-1.9585104356541232,30.112713039073018,2025-02-27T17:15:00,6.9768016747807025,18.189174321641303,1013.2398708526011,50.27636850214274
lion,-1.975302787680099,30.062615188407904,2025-02-27T18:56:00,0.41291743710652085,21.27733302549615,1017.8057910928607,60.645739676807096
horse,-1.9107910637478265,30.08472552732362,2025-02-27T06:52:00,2.814139963304834,26.570051420464225,1019.0958156111582,70.84822981466897
otter,-1.9065784961782102,30.126165349445454,2025-02-27T22:09:00,5.447771953628641,21.70851614046171,1013.457467413841,77.53900550653924
otter,-1.9371092099683804,30.149254028540696,2025-02-27T22:33:00,7.631848911943288,15.063164717219838,1005.0938782896568,65.53707769215231
otter,-1.9448132339778825,30.136352367517045,2025-02-27T18:06:00,3.059584603394911,21.705359574436685,1017.2225597991862,68.53208260370238
elephant,-1.978939891763731,30.03643969096197,2025-02-27T06:44:00,1.1937703636906438,22.394289343917784,1016.1835743527641,69.67771181555426
otter,-1.9228043357780962,30.111562038732103,2025-02-27T19:19:00,14.31474577601294,19.97942849470867,1015.0142703564173,73.53204128961767
otter,-1.929639585027202,30.115776780528723,2025-02-27T23:03:00,9.180183543321528,20.71410187546944,1017.6034115799533,73.68409641140627
muledeer,-1.9182388916382687,30.060537128984606,2025-02-27T16:53:00,1.0890340249277486,29.90249136105826,1014.7589809155814,67.59185461608348
muledeer,-1.954835039392977,30.093563582033294,2025-02-27T16:23:00,7.22090127705483,19.2953799745627,1013.6376578234199,51.97654115936778
elephant,-1.930116964523057,30.04556727352549,2025-02-27T08:50:00,4.0807035210476865,20.744690068239983,1007.3486841688746,66.69204848601152
lion,-1.9338946173144573,30.04247011124526,2025-02-27T19:23:00,10.74711624762299,26.26966188871412,1016.233354749916,57.96442938726473
lion,-1.942699245598122,30.059464674807437,2025-02-27T22:02:00,7.407874324892929,25.48169535755273,1007.1415721147915,60.98164781779262
otter,-1.9099523049458833,30.12796345490241,2025-02-27T18:51:00,12.1482944613863,15.884071195198047,1012.0667279368151,65.7146734123909
horse,-1.9528425185458014,30.09504830495846,2025-02-27T17:54:00,2.1173221293200233,28.78946162416438,1012.3721143529117,51.18900504172403
lion,-1.9635539419219508,30.02866235330715,2025-02-27T23:07:00,5.273948419561668,26.417877098929765,1017.3569404128863,56.40596861477397
elephant,-1.945563583358252,30.05143404952783,2025-02-27T07:43:00,6.929086253030995,20.210490733605,1006.0645850474526,68.89810657726585
muledeer,-1.9400128565062988,30.09295555108538,2025-02-27T10:18:00,4.6606829761536,25.74145956187941,1019.1018549119552,72.20775668402544
otter,-1.9272252495847688,30.142014654758164,2025-02-27T18:22:00,1.7484607678588864,19.88476247666481,1007.8456479028215,66.10922724215001
turkey,-1.9125081632683676,30.14110286458711,2025-02-27T16:04:00,4.378089156337649,25.65142859107089,1019.6951300207934,58.52271409389544
lion,-1.969726287367965,30.030547831629562,2025-02-27T19:52:00,1.092226397799344,23.58932909889706,1018.1323269542103,63.267197715173396
horse,-1.9146205456767924,30.056410963961653,2025-02-27T16:01:00,10.943766173598554,24.820005251399085,1012.5433414306812,54.66588362706335
elephant,-1.973727878447749,30.059515770893004,2025-02-27T10:11:00,1.777121567240585,27.787534094670228,1012.8900966704405,58.30332702243116
horse,-1.910788130529608,30.071990048823352,2025-02-27T12:35:00,14.698188554449393,21.860384281168365,1005.4622207093608,64.0865983475796
turkey,-1.900922027638457,30.09714404231659,2025-02-27T14:14:00,7.566216745391968,29.14435708925074,1006.8245057747974,73.85545885916979
horse,-1.925899518020331,30.115232510712936,2025-02-27T12:22:00,3.1748935987745397,21.4412185033887,1005.3189605644573,61.223178189797316
horse,-1.9368891151559224,30.105839438527816,2025-02-27T13:11:00,7.873886504331805,24.42319548673831,1018.1212545762206,59.47874966299444
elephant,-1.9773767894521959,30.023524781952272,2025-02-27T13:37:00,10.298641245914421,25.365822080338944,1018.8791947838092,68.72298853560588
turkey,-1.9152293934678237,30.091832022167267,2025-02-27T07:13:00,2.245186062976312,23.22322164744063,1015.073914784597,74.2601710564297
horse,-1.9696065888790444,30.064681279239316,2025-02-27T12:36:00,4.26651046260763,23.817601931051506,1015.0189662452506,63.000194227629216
lion,-1.9414102520054335,30.066717370493436,2025-02-27T23:36:00,4.600429729683784,22.67344212095791,1015.0111190294609,66.02409452275805
muledeer,-1.9273193608773358,30.09498763846267,2025-02-27T08:44:00,13.995932262291971,28.386978297616604,1018.2931801176396,63.325811313491954
horse,-1.910607411363807,30.08607533276841,2025-02-27T10:05:00,12.440448008628017,27.579304648915514,1014.1669402267011,52.92071694911232
muledeer,-1.9498505081877033,30.11992471657563,2025-02-27T15:16:00,3.0987775472541177,20.109153805373886,1014.026213729772,74.04901271337788
elephant,-1.9451421104178341,30.009330707199027,2025-02-27T08:36:00,4.0365674527550865,24.007379916982053,1008.0870136697606,61.69301990011415
otter,-1.9079340802787053,30.132155899351936,2025-02-27T22:33:00,8.080867408420405,18.58306934147054,1005.7120771096419,76.20823193925273
horse,-1.9664746576831267,30.082858275832688,2025-02-27T12:22:00,9.495332895566028,27.455783191669248,1015.4899042530158,51.57973400662678
turkey,-1.9134314333897442,30.13735847166024,2025-02-27T16:21:00,14.081432205776416,23.041487255724064,1005.6070126436155,71.47587604578048
otter,-1.9279714625868205,30.127411196137043,2025-02-27T18:11:00,3.2211385057654986,19.48275117996843,1019.173604823043,75.39787220366472
horse,-1.9173960935709145,30.11632112689632,2025-02-27T14:16:00,7.6567203710570135,24.011606527151123,1015.5923314738419,63.13028004941104
turkey,-1.9169207719558525,30.093174077698713,2025-02-27T11:39:00,5.050009193927434,19.301436279232707,1016.3870074395826,63.65429243731411
elephant,-1.9679448431960034,30.015262813997914,2025-02-27T06:08:00,12.123353831016203,26.222164480293852,1011.8392307269298,55.93090057669796
lion,-1.9407524565958039,30.04094272536198,2025-02-27T23:14:00,6.321017849532345,23.521486355133653,1014.7072718208768,61.61258503972995
horse,-1.9390645232951063,30.078304967702344,2025-02-27T16:37:00,14.112069101727206,26.87393428105601,1007.0919095186384,50.57296039557354
elephant,-1.9350638335420305,30.013506768341436,2025-02-27T12:58:00,12.947819214428128,25.719489924765387,1013.1534005283444,59.158368246506676
elephant,-1.968271846921028,30.044486990395562,2025-02-27T15:50:00,6.664582336080609,21.995969537590256,1014.1387263985508,65.8435271785686
otter,-1.9199417781068089,30.115927267700588,2025-02-27T23:53:00,9.888208445692543,21.206993552728527,1018.0704775743867,75.42720810052778
lion,-1.9375994285478126,30.033587766768992,2025-02-27T22:26:00,9.18105408758919,23.979421902784537,1013.8567035939215,60.790856239601666
lion,-1.9466240725784316,30.011450342936044,2025-02-27T21:48:00,14.707472672926981,21.822122163458612,1013.1536433424985,58.959269648725076
elephant,-1.9554019769953574,30.004055677241904,2025-02-27T16:29:00,6.8639720163912745,24.39275356304594,1005.4414947595727,55.71455693770874
otter,-1.929416081616938,30.14952378580746,2025-02-27T20:38:00,4.439479107610824,19.63603539298745,1017.155287857847,72.94448896944735
horse,-1.9412930742454997,30.067927901717553,2025-02-27T07:30:00,13.522828535711637,19.007808524697474,1006.4307268650922,50.254850830713465
elephant,-1.9594008020372484,30.0686360801523,2025-02-27T09:23:00,1.6569817249841883,22.55891808264171,1008.8147390133503,69.17937898092995
lion,-1.9568360412035104,30.04298749241911,2025-02-27T21:57:00,6.507435171614894,20.410655812604407,1007.0968559036443,57.935790197914336
horse,-1.953996522652425,30.05248245731142,2025-02-27T07:52:00,8.644849333809654,20.250733492555742,1006.5485456389969,71.16025399181997
muledeer,-1.9529646805673595,30.09607388047658,2025-02-27T15:31:00,5.079233917016179,24.699183877164366,1011.1824598560835,55.562833009248294
lion,-1.978461306884703,30.054817465212537,2025-02-27T18:00:00,2.8796686328725936,20.8304636231146,1006.4961359946464,64.38917075544306
muledeer,-1.9566746434443854,30.09383241537281,2025-02-27T14:27:00,2.82144484046802,23.91999983283298,1013.9731137870372,68.28757979170078
horse,-1.9140323659610043,30.084447417904958,2025-02-27T07:40:00,6.892029973441782,24.593649638422768,1019.5966632130677,52.010841203896796
lion,-1.932905818441959,30.061943858226947,2025-02-27T19:10:00,10.655925932853664,22.950364763712297,1006.0035751763374,65.37798451448938
horse,-1.9406891749489454,30.05349309176066,2025-02-27T15:05:00,9.70564745079124,20.04311094652078,1006.3164277364851,69.50709051924149
otter,-1.9274022794365955,30.138541521599873,2025-02-27T23:09:00,7.952353159853032,20.371854120890163,1008.8889391715596,66.75264331256152
muledeer,-1.935944754806091,30.055515017155052,2025-02-27T17:19:00,7.37014692580503,18.97086250413784,1014.1711556047933,63.27137008767146
muledeer,-1.9157249168386832,30.05682505898328,2025-02-27T15:22:00,13.048678996083822,21.557382223389716,1011.5231326795719,52.204049060510094
lion,-1.937184893916317,30.031964741498506,2025-02-27T21:45:00,0.21634148742541826,26.106387882616914,1009.4792939179889,67.55891752389454
turkey,-1.9155525007284737,30.099047231506457,2025-02-27T12:27:00,14.577779513893793,19.1737252162616,1012.9403682913487,60.44719141654214
muledeer,-1.9119725662655,30.095818785992716,2025-02-27T07:01:00,1.1123004922819246,29.22764019076833,1008.163960753649,52.20600803196525
muledeer,-1.9447465686997305,30.117302015874518,2025-02-27T12:47:00,1.4275823165983936,26.320068437788656,1013.2439079914194,54.205674043896664
lion,-1.9593810698598821,30.02192102914703,2025-02-27T22:19:00,12.647361644895438,20.41313809835947,1005.3699982718151,62.70568851163702
turkey,-1.908724915170182,30.13227301183155,2025-02-27T10:57:00,8.716895325768936,29.61677730500294,1019.0718342866121,69.20355943141894
otter,-1.9093609018352993,30.108722987186496,2025-02-27T18:02:00,11.907991744634453,17.650287294598133,1006.8160461811476,78.51922685899348
otter,-1.9357918008557022,30.133712732019138,2025-02-27T19:18:00,3.5432795249455697,16.757566239611897,1012.3339789417566,74.4991505787287
elephant,-1.9372123252675286,30.026164734568322,2025-02-27T17:10:00,0.39515768533777196,21.370740680358832,1015.8961292873539,68.89290581125401
horse,-1.9591839863261684,30.078292700303784,2025-02-27T07:03:00,12.127260826142049,23.700952140011047,1019.6302653553867,58.29480807120669
lion,-1.9352984294231892,30.054243303740723,2025-02-27T22:49:00,2.484674056664394,24.194443320537268,1016.3994746016274,68.07022591095927
